9850,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:-0.005555555555555556,ay:0.05555555555555555,az:-0.051111111111111114,q:335.4375,Camera:0
9884,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.0044444444444444444,ay:0.08333333333333333,az:-0.07666666666666666,q:335.625,Camera:0
9921,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.025555555555555557,ay:0.07777777777777778,az: -0.02,q:335.875,Camera:0
9956,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.04111111111111111,ay:0.06888888888888889,az:-0.021111111111111112,q: 336.0,Camera:0
9990,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.052222222222222225,ay:0.022222222222222223,az:0.015555555555555555,q:336.125,Camera:0
10024,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.04888888888888889,ay:-0.0033333333333333335,az:-0.014444444444444444,q:336.125,Camera:0
10061,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.044444444444444446,ay:0.0077777777777777776,az:-0.03333333333333333,q:336.3125,Camera:0
10095,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.04555555555555556,ay:0.017777777777777778,az:-0.06777777777777778,q: 336.5,Camera:0
10132,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.04888888888888889,ay:0.058888888888888886,az:-0.10444444444444445,q:336.75,Camera:0
10168,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.03111111111111111,ay:0.11222222222222222,az:-0.09555555555555556,q:337.125,Camera:0
10203,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.015555555555555555,ay:0.16555555555555557,az: -0.11,q: 337.5,Camera:0
10237,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.06777777777777778,ay:0.15222222222222223,az:-0.1622222222222222,q:338.0625,Camera:0
10274,state:0,Time:13:52:02,Lat:40.14268000,Lng:139.98787167,ax:0.05555555555555555,ay:0.1388888888888889,az:-0.1688888888888889,q: 338.5,Camera:0
10309,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:  0.03,ay:0.07333333333333333,az:-0.1388888888888889,q: 339.0,Camera:0
10344,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:  0.07,ay:0.09666666666666666,az:-0.1388888888888889,q:339.375,Camera:0
10381,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.023333333333333334,ay:0.12222222222222222,az:-0.1811111111111111,q:339.875,Camera:0
10415,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:  0.05,ay:0.10888888888888888,az:-0.14777777777777779,q:340.3125,Camera:0
10450,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.07666666666666666,ay:0.10666666666666667,az:-0.11333333333333333,q:340.75,Camera:0
10484,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.07333333333333333,ay:0.10888888888888888,az:-0.044444444444444446,q:341.0625,Camera:0
10521,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.021111111111111112,ay:0.09888888888888889,az:0.0044444444444444444,q:341.1875,Camera:0
10557,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.021111111111111112,ay:0.07555555555555556,az:-0.011111111111111112,q:341.3125,Camera:0
10592,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax: -0.02,ay:  0.03,az:-0.05333333333333334,q:341.4375,Camera:0
10629,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.0044444444444444444,ay:-0.051111111111111114,az:-0.03111111111111111,q: 341.5,Camera:0
10664,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.012222222222222223,ay: -0.06,az:-0.04777777777777778,q: 341.5,Camera:0
10697,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.035555555555555556,ay:-0.011111111111111112,az:-0.03888888888888889,q:341.5625,Camera:0
10733,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.0033333333333333335,ay:0.06444444444444444,az:-0.0044444444444444444,q:341.6875,Camera:0
10771,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.06777777777777778,ay:0.07222222222222222,az:0.0077777777777777776,q:341.875,Camera:0
10806,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.057777777777777775,ay:0.10111111111111111,az:0.015555555555555555,q: 342.0,Camera:0
10841,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.07666666666666666,ay:  0.02,az:-0.03888888888888889,q:342.0625,Camera:0
10875,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.08222222222222222,ay:-0.08222222222222222,az:-0.06111111111111111,q:342.0625,Camera:0
10911,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.0077777777777777776,ay:-0.11222222222222222,az:-0.043333333333333335,q:342.0625,Camera:0
10945,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.025555555555555557,ay:-0.14555555555555555,az:0.04555555555555556,q:341.8125,Camera:0
10982,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.0044444444444444444,ay:-0.15666666666666668,az:0.07555555555555556,q:341.5625,Camera:0
11019,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:0.044444444444444446,ay:-0.16333333333333333,az:0.03888888888888889,q:341.25,Camera:0
11053,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.057777777777777775,ay:-0.18444444444444444,az:  0.08,q:340.9375,Camera:0
11086,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.1388888888888889,ay:-0.1811111111111111,az:  0.08,q: 340.5,Camera:0
11121,state:0,Time:13:52:03,Lat:40.14268167,Lng:139.98787333,ax:-0.1111111111111111,ay:-0.18333333333333332,az:0.08444444444444445,q:340.125,Camera:0
