29212,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.017777777777777778,ay:0.0044444444444444444,az:0.0022222222222222222,q:282.25,Camera:0
29249,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:282.25,Camera:0
29282,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0022222222222222222,az:0.0033333333333333335,q:282.25,Camera:0
29319,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0022222222222222222,az:   0.0,q:282.25,Camera:0
29353,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
29389,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.008888888888888889,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
29423,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.006666666666666667,ay:   0.0,az:0.0022222222222222222,q:282.25,Camera:0
29457,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
29492,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0077777777777777776,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
29527,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
29562,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:0.0033333333333333335,q:282.25,Camera:0
29597,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0077777777777777776,ay:-0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
29631,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.006666666666666667,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
29666,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.008888888888888889,ay:0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
29702,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:282.25,Camera:0
29738,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
29773,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.012222222222222223,ay:0.0011111111111111111,az:0.0033333333333333335,q:282.25,Camera:0
29807,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.0011111111111111111,az:-0.0033333333333333335,q:282.25,Camera:0
29842,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0077777777777777776,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
29877,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q:282.25,Camera:0
29912,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:0.0033333333333333335,az:-0.0033333333333333335,q:282.25,Camera:0
29945,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.006666666666666667,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
29981,state:1,Time:10:03:00,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
30015,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
30053,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
30088,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:282.25,Camera:0
30124,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
30158,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
30194,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
30229,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
30264,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q:282.25,Camera:0
30303,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
30338,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:   0.0,q:282.25,Camera:0
30374,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
30408,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:282.25,Camera:0
30444,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
30477,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
30511,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
30545,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
30580,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
30615,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
30650,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
30685,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
30721,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
30756,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.0022222222222222222,az:0.0033333333333333335,q:282.25,Camera:0
30791,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:   0.0,q:282.25,Camera:0
30826,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
30860,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
30896,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
30929,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
30964,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0033333333333333335,q:282.25,Camera:0
30998,state:1,Time:10:03:02,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
31036,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:0.0033333333333333335,az:   0.0,q:282.25,Camera:0
31071,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
31108,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
31143,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
31178,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0033333333333333335,q:282.25,Camera:0
31212,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:   0.0,q:282.25,Camera:0
31248,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:-0.0022222222222222222,q:282.25,Camera:0
31283,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
31318,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
31354,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
31389,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
31424,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:0.0033333333333333335,az:-0.0011111111111111111,q:282.25,Camera:0
31459,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:282.25,Camera:0
31496,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0077777777777777776,ay:0.0011111111111111111,az:-0.0033333333333333335,q:282.25,Camera:0
31530,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0033333333333333335,az:0.0033333333333333335,q:282.25,Camera:0
31564,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:282.25,Camera:0
31599,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:   0.0,az:   0.0,q:282.25,Camera:0
31635,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
31670,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
31706,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:0.0022222222222222222,q:282.25,Camera:0
31740,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:0.0033333333333333335,q:282.25,Camera:0
31775,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
31810,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:-0.0022222222222222222,q:282.25,Camera:0
31846,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
31880,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
31914,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
31950,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
31984,state:1,Time:10:03:03,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
32019,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:-0.0033333333333333335,q:282.25,Camera:0
32052,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:282.25,Camera:0
32089,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:   0.0,az:   0.0,q:282.25,Camera:0
32123,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:282.25,Camera:0
32160,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
32194,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
32230,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:-0.0022222222222222222,q:282.25,Camera:0
32264,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q:282.25,Camera:0
32301,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:282.25,Camera:0
32337,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:282.25,Camera:0
32372,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:   0.0,az:-0.0022222222222222222,q:282.25,Camera:0
32406,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:282.25,Camera:0
32441,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
32475,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0033333333333333335,az:-0.0011111111111111111,q:282.25,Camera:0
32512,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:0.0022222222222222222,q:282.25,Camera:0
32545,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.008888888888888889,ay:   0.0,az:0.0022222222222222222,q:282.25,Camera:0
32581,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:282.25,Camera:0
32615,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
32652,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
32685,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0044444444444444444,az:0.0011111111111111111,q:282.25,Camera:0
32719,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
32753,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:282.25,Camera:0
32788,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
32823,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
32857,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
32893,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:282.25,Camera:0
32928,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:282.25,Camera:0
32964,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
32998,state:1,Time:10:03:04,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
33034,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0033333333333333335,az:-0.0033333333333333335,q:282.25,Camera:0
33069,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:   0.0,az:   0.0,q:282.25,Camera:0
33106,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
33145,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
33181,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
33216,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.005555555555555556,ay:-0.0022222222222222222,az:0.0022222222222222222,q:282.25,Camera:0
33253,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
33287,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
33321,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
33357,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
33395,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
33428,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
33466,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.005555555555555556,az:-0.0011111111111111111,q:282.25,Camera:0
33503,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:   0.0,az:   0.0,q:282.25,Camera:0
33538,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:0.0022222222222222222,q:282.25,Camera:0
33572,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
33607,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:0.0033333333333333335,q:282.25,Camera:0
33641,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:   0.0,q:282.25,Camera:0
33676,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:282.25,Camera:0
33710,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
33746,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
33780,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
33816,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
33850,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
33886,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
33920,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:282.25,Camera:0
33957,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:-0.0033333333333333335,q:282.25,Camera:0
33991,state:1,Time:10:03:05,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
34026,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q:282.25,Camera:0
34060,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0033333333333333335,az:   0.0,q:282.25,Camera:0
34097,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
34132,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0033333333333333335,az:0.0011111111111111111,q:282.25,Camera:0
34169,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:282.25,Camera:0
34204,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
34240,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:0.0011111111111111111,q:282.25,Camera:0
34275,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
34311,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
34350,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
34386,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0033333333333333335,az:0.0033333333333333335,q:282.25,Camera:0
34421,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0033333333333333335,az:   0.0,q:282.25,Camera:0
34457,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:282.25,Camera:0
34492,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0033333333333333335,q:282.25,Camera:0
34527,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:   0.0,q:282.25,Camera:0
34562,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:282.25,Camera:0
34600,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
34635,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
34671,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
34707,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.0011111111111111111,az:0.0033333333333333335,q:282.25,Camera:0
34741,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q:282.25,Camera:0
34775,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.005555555555555556,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
34812,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0022222222222222222,az:0.0011111111111111111,q:282.25,Camera:0
34848,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:282.25,Camera:0
34882,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:282.25,Camera:0
34918,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0022222222222222222,q:282.25,Camera:0
34952,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:282.25,Camera:0
34988,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:282.25,Camera:0
35023,state:1,Time:10:03:06,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:282.25,Camera:0
