118371,state:1,Time:13:38:52,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q: 29.75,Camera:0
118406,state:1,Time:13:38:52,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:0.0033333333333333335,q: 29.75,Camera:0
118442,state:1,Time:13:38:52,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0033333333333333335,az:-0.0077777777777777776,q: 29.75,Camera:0
118478,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0077777777777777776,az:   0.0,q: 29.75,Camera:0
118516,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.005555555555555556,az:-0.0011111111111111111,q: 29.75,Camera:0
118551,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.005555555555555556,az:0.0022222222222222222,q: 29.75,Camera:0
118587,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q: 29.75,Camera:0
118620,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q: 29.75,Camera:0
118656,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 29.75,Camera:0
118692,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.006666666666666667,az:0.0022222222222222222,q: 29.75,Camera:0
118726,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 29.75,Camera:0
118763,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:0.0033333333333333335,q: 29.75,Camera:0
118797,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0044444444444444444,az:0.005555555555555556,q: 29.75,Camera:0
118833,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0033333333333333335,az:-0.0033333333333333335,q: 29.75,Camera:0
118866,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:0.0011111111111111111,q: 29.75,Camera:0
118903,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:  0.01,az:0.0033333333333333335,q: 29.75,Camera:0
118937,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.006666666666666667,az:-0.0033333333333333335,q: 29.75,Camera:0
118970,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0044444444444444444,az:-0.0011111111111111111,q: 29.75,Camera:0
119005,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q: 29.75,Camera:0
119040,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:0.0022222222222222222,q: 29.75,Camera:0
119075,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.006666666666666667,az:0.0077777777777777776,q: 29.75,Camera:0
119110,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.0044444444444444444,az:0.0011111111111111111,q: 29.75,Camera:0
119145,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0044444444444444444,az:-0.0033333333333333335,q: 29.75,Camera:0
119182,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az: -0.01,q: 29.75,Camera:0
119216,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:-0.0022222222222222222,az:0.0033333333333333335,q: 29.75,Camera:0
119253,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.006666666666666667,az:0.011111111111111112,q: 29.75,Camera:0
119287,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.008888888888888889,az:-0.011111111111111112,q: 29.75,Camera:0
119321,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q: 29.75,Camera:0
119355,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0033333333333333335,q: 29.75,Camera:0
119392,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.0044444444444444444,az:-0.012222222222222223,q: 29.75,Camera:0
119426,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.012222222222222223,q: 29.75,Camera:0
119463,state:1,Time:13:38:53,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0044444444444444444,az:-0.0033333333333333335,q: 29.75,Camera:0
119496,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:0.0011111111111111111,q: 29.75,Camera:0
119533,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0044444444444444444,az:  0.01,q: 29.75,Camera:0
119567,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.006666666666666667,az:-0.0077777777777777776,q: 29.75,Camera:0
119603,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0044444444444444444,az:0.008888888888888889,q: 29.75,Camera:0
119637,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:   0.0,az:-0.006666666666666667,q: 29.75,Camera:0
119673,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:0.0033333333333333335,q: 29.75,Camera:0
119708,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 29.75,Camera:0
119743,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:0.0022222222222222222,q: 29.75,Camera:0
119778,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.005555555555555556,az:-0.005555555555555556,q: 29.75,Camera:0
119814,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0044444444444444444,az:0.006666666666666667,q: 29.75,Camera:0
119849,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0022222222222222222,az:-0.006666666666666667,q: 29.75,Camera:0
119884,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0077777777777777776,q: 29.75,Camera:0
119919,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.0022222222222222222,az:-0.008888888888888889,q: 29.75,Camera:0
119953,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 29.75,Camera:0
119989,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:   0.0,q: 29.75,Camera:0
120024,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:0.005555555555555556,az:-0.005555555555555556,q: 29.75,Camera:0
120060,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:0.0044444444444444444,q: 29.75,Camera:0
120094,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0022222222222222222,q: 29.75,Camera:0
120131,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q: 29.75,Camera:0
120164,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.0011111111111111111,q: 29.75,Camera:0
120201,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q: 29.75,Camera:0
120234,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:-0.0033333333333333335,q: 29.75,Camera:0
120268,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 29.75,Camera:0
120303,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.005555555555555556,q: 29.75,Camera:0
120339,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:0.0033333333333333335,q: 29.75,Camera:0
120373,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0044444444444444444,az:-0.0011111111111111111,q: 29.75,Camera:0
120409,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0044444444444444444,az:-0.0044444444444444444,q: 29.75,Camera:0
120443,state:1,Time:13:38:54,Lat:0.00000000,Lng:0.00000000,ax:-0.0033333333333333335,ay:-0.005555555555555556,az:0.0033333333333333335,q: 29.75,Camera:0
120480,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.006666666666666667,az:-0.0044444444444444444,q: 29.75,Camera:0
120514,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0077777777777777776,az:0.0077777777777777776,q: 29.75,Camera:0
120551,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.006666666666666667,az:-0.0011111111111111111,q: 29.75,Camera:0
120586,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.008888888888888889,az:-0.0022222222222222222,q: 29.75,Camera:0
120621,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q: 29.75,Camera:0
120657,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.008888888888888889,az:0.006666666666666667,q: 29.75,Camera:0
120692,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 29.75,Camera:0
120729,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.013333333333333334,az:-0.0022222222222222222,q: 29.75,Camera:0
120762,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0033333333333333335,az:-0.0022222222222222222,q: 29.75,Camera:0
120800,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.011111111111111112,az:0.0022222222222222222,q: 29.75,Camera:0
120834,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0077777777777777776,az:0.0044444444444444444,q: 29.75,Camera:0
120868,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.005555555555555556,az:-0.0033333333333333335,q: 29.75,Camera:0
120902,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.008888888888888889,az:0.0011111111111111111,q: 29.75,Camera:0
120938,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.006666666666666667,q: 29.75,Camera:0
120972,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:   0.0,az:0.006666666666666667,q: 29.75,Camera:0
121008,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0033333333333333335,az:0.0022222222222222222,q: 29.75,Camera:0
121042,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:-0.0033333333333333335,q: 29.75,Camera:0
121079,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.005555555555555556,az:0.0022222222222222222,q: 29.75,Camera:0
121113,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q: 29.75,Camera:0
121150,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0022222222222222222,q: 29.75,Camera:0
121184,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q: 29.75,Camera:0
121219,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q: 29.75,Camera:0
121253,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 29.75,Camera:0
121289,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:0.0022222222222222222,q: 29.75,Camera:0
121324,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0077777777777777776,az:-0.0022222222222222222,q: 29.75,Camera:0
121360,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 29.75,Camera:0
121396,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:   0.0,q: 29.75,Camera:0
121430,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q: 29.75,Camera:0
121464,state:1,Time:13:38:55,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:-0.0011111111111111111,q: 29.75,Camera:0
121500,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0011111111111111111,q: 29.75,Camera:0
121535,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.005555555555555556,az:0.0033333333333333335,q: 29.75,Camera:0
121570,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.008888888888888889,az:-0.0044444444444444444,q: 29.75,Camera:0
121606,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q: 29.75,Camera:0
121641,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.016666666666666666,az:0.0033333333333333335,q: 29.75,Camera:0
121678,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:0.0011111111111111111,q: 29.75,Camera:0
121712,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q: 29.75,Camera:0
121748,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q: 29.75,Camera:0
121782,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:0.0033333333333333335,az:-0.005555555555555556,q: 29.75,Camera:0
121817,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.006666666666666667,az:-0.0011111111111111111,q: 29.75,Camera:0
121851,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q: 29.75,Camera:0
121887,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0011111111111111111,az:-0.0022222222222222222,q: 29.75,Camera:0
121921,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.005555555555555556,az:0.0011111111111111111,q: 29.75,Camera:0
121958,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.008888888888888889,az:0.0011111111111111111,q: 29.75,Camera:0
121991,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:0.0022222222222222222,q: 29.75,Camera:0
122028,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.006666666666666667,q: 29.75,Camera:0
122062,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0011111111111111111,az:0.0033333333333333335,q: 29.75,Camera:0
122098,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,q: 29.75,Camera:0
122134,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.005555555555555556,az:0.0011111111111111111,q: 29.75,Camera:0
122169,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.005555555555555556,az:-0.0011111111111111111,q: 29.75,Camera:0
122204,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:0.0033333333333333335,q: 29.75,Camera:0
122239,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q: 29.75,Camera:0
122275,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:-0.0033333333333333335,q: 29.75,Camera:0
122309,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.006666666666666667,az:   0.0,q: 29.75,Camera:0
122346,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q: 29.75,Camera:0
122379,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0022222222222222222,az:0.0011111111111111111,q: 29.75,Camera:0
122413,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:   0.0,q: 29.75,Camera:0
122448,state:1,Time:13:38:56,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:0.0011111111111111111,q: 29.75,Camera:0
122484,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0022222222222222222,q: 29.75,Camera:0
122519,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0033333333333333335,az:0.0011111111111111111,q: 29.75,Camera:0
122555,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.005555555555555556,az:-0.0022222222222222222,q: 29.75,Camera:0
122590,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q: 29.75,Camera:0
122627,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0077777777777777776,az:0.0011111111111111111,q: 29.75,Camera:0
122662,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0022222222222222222,az:0.0044444444444444444,q: 29.75,Camera:0
122698,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0044444444444444444,az:-0.0022222222222222222,q: 29.75,Camera:0
122735,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q: 29.75,Camera:0
122769,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.006666666666666667,az:0.0022222222222222222,q: 29.75,Camera:0
122806,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0044444444444444444,az:-0.0011111111111111111,q: 29.75,Camera:0
122840,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q: 29.75,Camera:0
122876,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0077777777777777776,az:-0.0022222222222222222,q: 29.75,Camera:0
122909,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 29.75,Camera:0
122946,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.008888888888888889,az:-0.0011111111111111111,q: 29.75,Camera:0
122980,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:   0.0,az:0.0022222222222222222,q: 29.75,Camera:0
123015,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay: -0.01,az:-0.006666666666666667,q:29.8125,Camera:0
123049,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.005555555555555556,az:-0.0033333333333333335,q:29.8125,Camera:0
123085,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0077777777777777776,az:-0.0011111111111111111,q:29.8125,Camera:0
123119,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0022222222222222222,q:29.8125,Camera:0
123156,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:29.8125,Camera:0
123190,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.006666666666666667,az:-0.0033333333333333335,q:29.8125,Camera:0
123226,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0033333333333333335,q:29.8125,Camera:0
123260,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q:29.8125,Camera:0
123296,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:29.8125,Camera:0
123331,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.006666666666666667,az:-0.0022222222222222222,q:29.8125,Camera:0
123366,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0044444444444444444,q:29.8125,Camera:0
123402,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:29.8125,Camera:0
123436,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:0.0033333333333333335,ay:0.0011111111111111111,az:0.0033333333333333335,q:29.8125,Camera:0
123474,state:1,Time:13:38:57,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:29.8125,Camera:0
123508,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:-0.005555555555555556,az:-0.005555555555555556,q:29.8125,Camera:0
123545,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:   0.0,az:-0.0033333333333333335,q:29.8125,Camera:0
123579,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q:29.8125,Camera:0
123615,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:29.8125,Camera:0
123650,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:-0.006666666666666667,q:29.8125,Camera:0
123686,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:29.8125,Camera:0
123721,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:0.005555555555555556,q:29.8125,Camera:0
123756,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:-0.008888888888888889,az:0.005555555555555556,q:29.8125,Camera:0
123792,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0044444444444444444,ay:-0.0022222222222222222,az:-0.0044444444444444444,q:29.8125,Camera:0
123826,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.006666666666666667,az:   0.0,q:29.8125,Camera:0
123860,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0044444444444444444,az:0.0044444444444444444,q:29.8125,Camera:0
123895,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0044444444444444444,ay:-0.0011111111111111111,az:   0.0,q:29.8125,Camera:0
123933,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0022222222222222222,ay:0.0011111111111111111,az:0.0022222222222222222,q:29.8125,Camera:0
123968,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q:29.8125,Camera:0
124004,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:   0.0,ay:0.0077777777777777776,az:0.0022222222222222222,q:29.8125,Camera:0
124039,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:29.8125,Camera:0
124075,state:1,Time:13:38:58,Lat:0.00000000,Lng:0.00000000,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:0.0022222222222222222,q:29.8125,Camera:0
